#id	check	kind	owner	path	line	detail
7e5f2818dbc3	api-parity(port-extra)	port-extra	JavaEnumSet$#range	/JavaEnumSet$	0	def range/2 in emitted port only
0c2ec20f05e9	api-parity(port-extra)	port-extra	JavaIterable#iterator	/JavaIterable	0	def iterator/0 in emitted port only
a664ff962e65	api-parity(port-extra)	port-extra	JavaIterable$#asScala	/JavaIterable$	0	def asScala/0 in emitted port only
59ff96db0ee7	api-parity(port-extra)	port-extra	JavaIterable$#foreach	/JavaIterable$	0	def foreach/1 in emitted port only
3907bb7e4f82	api-parity(port-extra)	port-extra	JavaIterable$#from	/JavaIterable$	0	def from/1 in emitted port only
2c8d9daac4dd	api-parity(port-extra)	port-extra	JavaIterable$#fromIterator	/JavaIterable$	0	def fromIterator/1 in emitted port only
9b60a4f4b1a7	api-parity(port-extra)	port-extra	JavaIterator#hasNext	/JavaIterator	0	def hasNext/0 in emitted port only
58e86ff3b887	api-parity(port-extra)	port-extra	JavaIterator#next	/JavaIterator	0	def next/0 in emitted port only
34e6dc35875a	api-parity(port-extra)	port-extra	JavaIterator#remove	/JavaIterator	0	def remove/0 in emitted port only
73941ef7dc75	api-parity(port-extra)	port-extra	JavaIterator$#asScala	/JavaIterator$	0	def asScala/0 in emitted port only
3a2f7e9bbe2b	api-parity(port-extra)	port-extra	JavaIterator$#from	/JavaIterator$	0	def from/1 in emitted port only
941a65746f56	api-parity(port-extra)	port-extra	JavaIterator$#removing	/JavaIterator$	0	def removing/3 in emitted port only
a5102bc18483	api-parity(port-extra)	port-extra	JavaIterator$#removingFromBuffer	/JavaIterator$	0	def removingFromBuffer/1 in emitted port only
0717d360dcd1	api-parity(port-extra)	port-extra	JavaListIterator#add	/JavaListIterator	0	def add/1 in emitted port only
812f908e3edc	api-parity(port-extra)	port-extra	JavaListIterator#hasPrevious	/JavaListIterator	0	def hasPrevious/0 in emitted port only
610fcead38ef	api-parity(port-extra)	port-extra	JavaListIterator#nextIndex	/JavaListIterator	0	def nextIndex/0 in emitted port only
7bbd55c41cfc	api-parity(port-extra)	port-extra	JavaListIterator#previous	/JavaListIterator	0	def previous/0 in emitted port only
d5a5d9e286a9	api-parity(port-extra)	port-extra	JavaListIterator#previousIndex	/JavaListIterator	0	def previousIndex/0 in emitted port only
c5e0f6f45c60	api-parity(port-extra)	port-extra	JavaListIterator#set	/JavaListIterator	0	def set/1 in emitted port only
25d5bf0b40a0	api-parity(port-extra)	port-extra	JavaListIterator$#over	/JavaListIterator$	0	def over/1 in emitted port only
8cb17320666d	api-parity(port-extra)	port-extra	JavaListIterator$#over	/JavaListIterator$	0	def over/2 in emitted port only
e542a29b08d0	api-parity(port-extra)	port-extra	JavaStack#peek	/JavaStack	0	def peek/0 in emitted port only
56329ff5c6a6	api-parity(port-extra)	port-extra	JavaStack#pop	/JavaStack	0	def pop/0 in emitted port only
70b8a90f5567	api-parity(port-extra)	port-extra	JavaStack#push	/JavaStack	0	def push/1 in emitted port only
ce4fa8859809	api-parity(port-extra)	port-extra	JavaStack#search	/JavaStack	0	def search/1 in emitted port only
bef44aba85b0	api-parity(port-extra)	port-extra	ObjectMap#+=	/ObjectMap	0	def +=/1 in emitted port only [rename candidates: clear, containsKey, containsValue, ensureCapacity, equals, equalsIdentity, findKey, foreachEntry, foreachKey, foreachValue, get, putAll, remove, shrink, toString]
6a7fe189c907	api-parity(port-extra)	port-extra	ObjectMap#-=	/ObjectMap	0	def -=/1 in emitted port only [rename candidates: clear, containsKey, containsValue, ensureCapacity, equals, equalsIdentity, findKey, foreachEntry, foreachKey, foreachValue, get, putAll, remove, shrink, toString]
0df5159f9612	api-parity(port-extra)	port-extra	ObjectMap#entries	/ObjectMap	0	def entries/0 in emitted port only [rename candidates: clear, hashCode, isEmpty, nonEmpty, size, toString]
1a3d52e3bd39	api-parity(port-extra)	port-extra	ObjectMap#entries1	/ObjectMap	0	var entries1/0 in emitted port only
6296698e7476	api-parity(port-extra)	port-extra	ObjectMap#entries2	/ObjectMap	0	var entries2/0 in emitted port only
f73147722402	api-parity(port-extra)	port-extra	ObjectMap#iterator	/ObjectMap	0	def iterator/0 in emitted port only [rename candidates: clear, hashCode, isEmpty, nonEmpty, size, toString]
26e2c41d857c	api-parity(port-extra)	port-extra	ObjectMap#keyTable	/ObjectMap	0	var keyTable/0 in emitted port only
0ebe8d5c6115	api-parity(port-extra)	port-extra	ObjectMap#keys	/ObjectMap	0	def keys/0 in emitted port only [rename candidates: clear, hashCode, isEmpty, nonEmpty, size, toString]
acc65497d538	api-parity(port-extra)	port-extra	ObjectMap#keys1	/ObjectMap	0	var keys1/0 in emitted port only
aa7b3e049449	api-parity(port-extra)	port-extra	ObjectMap#keys2	/ObjectMap	0	var keys2/0 in emitted port only
60935d1df56f	api-parity(port-extra)	port-extra	ObjectMap#locateKey	/ObjectMap	0	def locateKey/1 in emitted port only [rename candidates: clear, containsKey, containsValue, ensureCapacity, equals, equalsIdentity, findKey, foreachEntry, foreachKey, foreachValue, get, putAll, remove, shrink, toString]
46b6081f48c9	api-parity(port-extra)	port-extra	ObjectMap#mask	/ObjectMap	0	var mask/0 in emitted port only
d80e753a1de8	api-parity(port-extra)	port-extra	ObjectMap#notEmpty	/ObjectMap	0	def notEmpty/0 in emitted port only [rename candidates: clear, hashCode, isEmpty, nonEmpty, size, toString]
259644f96b3d	api-parity(port-extra)	port-extra	ObjectMap#place	/ObjectMap	0	def place/1 in emitted port only [rename candidates: clear, containsKey, containsValue, ensureCapacity, equals, equalsIdentity, findKey, foreachEntry, foreachKey, foreachValue, get, putAll, remove, shrink, toString]
b6f56aefea56	api-parity(port-extra)	port-extra	ObjectMap#resize	/ObjectMap	0	def resize/1 in emitted port only [rename candidates: clear, containsKey, containsValue, ensureCapacity, equals, equalsIdentity, findKey, foreachEntry, foreachKey, foreachValue, get, putAll, remove, shrink, toString]
f668912c1e39	api-parity(port-extra)	port-extra	ObjectMap#shift	/ObjectMap	0	var shift/0 in emitted port only
afa042326bc8	api-parity(port-extra)	port-extra	ObjectMap#size	/ObjectMap	0	var size/0 in emitted port only
43e7dc9486fc	api-parity(port-extra)	port-extra	ObjectMap#threshold	/ObjectMap	0	var threshold/0 in emitted port only
27f81710b0cd	api-parity(port-extra)	port-extra	ObjectMap#toString	/ObjectMap	0	def toString/2 in emitted port only [rename candidates: containsValue, findKey, get, put, toStringImpl]
e25bfe1341a1	api-parity(port-extra)	port-extra	ObjectMap#update	/ObjectMap	0	def update/2 in emitted port only [rename candidates: containsValue, findKey, get, put, toStringImpl]
75af300d500a	api-parity(port-extra)	port-extra	ObjectMap#valueTable	/ObjectMap	0	var valueTable/0 in emitted port only
2a0a5bcb3fed	api-parity(port-extra)	port-extra	ObjectMap#values	/ObjectMap	0	def values/0 in emitted port only [rename candidates: clear, hashCode, isEmpty, nonEmpty, size, toString]
b5622d241649	api-parity(port-extra)	port-extra	ObjectMap#values1	/ObjectMap	0	var values1/0 in emitted port only
ffc822ba994a	api-parity(port-extra)	port-extra	ObjectMap#values2	/ObjectMap	0	var values2/0 in emitted port only
0350f1544e59	api-parity(port-extra)	port-extra	ObjectMap$#Entries	/ObjectMap$	0	class Entries/0 in emitted port only
3949dac3b4cb	api-parity(port-extra)	port-extra	ObjectMap$#Entry	/ObjectMap$	0	class Entry/0 in emitted port only
a5e17c093770	api-parity(port-extra)	port-extra	ObjectMap$#Keys	/ObjectMap$	0	class Keys/0 in emitted port only
afec212f7937	api-parity(port-extra)	port-extra	ObjectMap$#Values	/ObjectMap$	0	class Values/0 in emitted port only
c7a05eb54de9	api-parity(port-extra)	port-extra	ObjectMap$#dummy	/ObjectMap$	0	val dummy/0 in emitted port only
46552f21ade7	api-parity(port-extra)	port-extra	ObjectMap$.Entries#entry	/ObjectMap$/Entries	0	var entry/0 in emitted port only
b14c76200340	api-parity(port-extra)	port-extra	ObjectMap$.Entries#hasNext	/ObjectMap$/Entries	0	def hasNext/0 in emitted port only
4d09bc71c32b	api-parity(port-extra)	port-extra	ObjectMap$.Entries#iterator	/ObjectMap$/Entries	0	def iterator/0 in emitted port only
8dbde312476f	api-parity(port-extra)	port-extra	ObjectMap$.Entries#next	/ObjectMap$/Entries	0	def next/0 in emitted port only
1d13c0ffa4dc	api-parity(port-extra)	port-extra	ObjectMap$.Entry#key	/ObjectMap$/Entry	0	var key/0 in emitted port only
0463f2f4f51e	api-parity(port-extra)	port-extra	ObjectMap$.Entry#toString	/ObjectMap$/Entry	0	def toString/0 in emitted port only
03277056426d	api-parity(port-extra)	port-extra	ObjectMap$.Entry#value	/ObjectMap$/Entry	0	var value/0 in emitted port only
0cebff4162a3	api-parity(port-extra)	port-extra	ObjectMap$.Keys#hasNext	/ObjectMap$/Keys	0	def hasNext/0 in emitted port only
568ff46fa981	api-parity(port-extra)	port-extra	ObjectMap$.Keys#iterator	/ObjectMap$/Keys	0	def iterator/0 in emitted port only
5962fdedb6f1	api-parity(port-extra)	port-extra	ObjectMap$.Keys#next	/ObjectMap$/Keys	0	def next/0 in emitted port only
6bf1ec0bdce1	api-parity(port-extra)	port-extra	ObjectMap$.Keys#toArray	/ObjectMap$/Keys	0	def toArray/0 in emitted port only
202232be8727	api-parity(port-extra)	port-extra	ObjectMap$.Keys#toArray	/ObjectMap$/Keys	0	def toArray/1 in emitted port only
d961854b9f4e	api-parity(port-extra)	port-extra	ObjectMap$.Values#hasNext	/ObjectMap$/Values	0	def hasNext/0 in emitted port only
6802ad75e827	api-parity(port-extra)	port-extra	ObjectMap$.Values#iterator	/ObjectMap$/Values	0	def iterator/0 in emitted port only
254d370f7e2f	api-parity(port-extra)	port-extra	ObjectMap$.Values#next	/ObjectMap$/Values	0	def next/0 in emitted port only
7d6da1fd8a64	api-parity(port-extra)	port-extra	ObjectMap$.Values#toArray	/ObjectMap$/Values	0	def toArray/0 in emitted port only
f6b8fffb3cc9	api-parity(port-extra)	port-extra	ObjectMap$.Values#toArray	/ObjectMap$/Values	0	def toArray/1 in emitted port only
37a6bae0cca1	api-parity(port-extra)	port-extra	ObjectSet#+=	/ObjectSet	0	def +=/1 in emitted port only [rename candidates: add, addAll, addAll, clear, contains, ensureCapacity, equals, foreach, get, remove, shrink, toString]
b48910e3f38e	api-parity(port-extra)	port-extra	ObjectSet#-=	/ObjectSet	0	def -=/1 in emitted port only [rename candidates: add, addAll, addAll, clear, contains, ensureCapacity, equals, foreach, get, remove, shrink, toString]
729fc6dac911	api-parity(port-extra)	port-extra	ObjectSet#addAll	/ObjectSet	0	def addAll/3 in emitted port only
729fc6dac911/2	api-parity(port-extra)	port-extra	ObjectSet#addAll	/ObjectSet	0	def addAll/3 in emitted port only
2ea25d807f6b	api-parity(port-extra)	port-extra	ObjectSet#count	/ObjectSet	0	def count/1 in emitted port only [rename candidates: add, addAll, addAll, clear, contains, ensureCapacity, equals, foreach, get, remove, shrink, toString]
ef8dcab56cbc	api-parity(port-extra)	port-extra	ObjectSet#exists	/ObjectSet	0	def exists/1 in emitted port only [rename candidates: add, addAll, addAll, clear, contains, ensureCapacity, equals, foreach, get, remove, shrink, toString]
5726b5280a59	api-parity(port-extra)	port-extra	ObjectSet#forall	/ObjectSet	0	def forall/1 in emitted port only [rename candidates: add, addAll, addAll, clear, contains, ensureCapacity, equals, foreach, get, remove, shrink, toString]
44a27f673c0c	api-parity(port-extra)	port-extra	ObjectSet#iterator	/ObjectSet	0	def iterator/0 in emitted port only [rename candidates: clear, first, hashCode, isEmpty, nonEmpty, size, toArray, toString]
7f132a9c8665	api-parity(port-extra)	port-extra	ObjectSet#keyTable	/ObjectSet	0	var keyTable/0 in emitted port only
cbb4e850b082	api-parity(port-extra)	port-extra	ObjectSet#locateKey	/ObjectSet	0	def locateKey/1 in emitted port only [rename candidates: add, addAll, addAll, clear, contains, ensureCapacity, equals, foreach, get, remove, shrink, toString]
25955b8c584f	api-parity(port-extra)	port-extra	ObjectSet#mask	/ObjectSet	0	var mask/0 in emitted port only
8f2c8e18da30	api-parity(port-extra)	port-extra	ObjectSet#notEmpty	/ObjectSet	0	def notEmpty/0 in emitted port only [rename candidates: clear, first, hashCode, isEmpty, nonEmpty, size, toArray, toString]
7c6cc514c5dc	api-parity(port-extra)	port-extra	ObjectSet#place	/ObjectSet	0	def place/1 in emitted port only [rename candidates: add, addAll, addAll, clear, contains, ensureCapacity, equals, foreach, get, remove, shrink, toString]
89b8c6cbbfc3	api-parity(port-extra)	port-extra	ObjectSet#shift	/ObjectSet	0	var shift/0 in emitted port only
56a3d785df30	api-parity(port-extra)	port-extra	ObjectSet#size	/ObjectSet	0	var size/0 in emitted port only
530cebe57b27	api-parity(port-extra)	port-extra	ObjectSet#threshold	/ObjectSet	0	var threshold/0 in emitted port only
d270d4e653a5	api-parity(port-extra)	port-extra	ObjectSet$#ObjectSetIterator	/ObjectSet$	0	class ObjectSetIterator/0 in emitted port only
e9aab3ca33fe	api-parity(port-extra)	port-extra	ObjectSet$#tableSize	/ObjectSet$	0	def tableSize/2 in emitted port only [rename candidates: apply]
a30ec8620a13	api-parity(port-extra)	port-extra	ObjectSet$#with	/ObjectSet$	0	def with/1 in emitted port only [rename candidates: apply, from]
bf28ec352913	api-parity(port-extra)	port-extra	ObjectSet$.ObjectSetIterator#currentIndex	/ObjectSet$/ObjectSetIterator	0	var currentIndex/0 in emitted port only
f3bb90088de9	api-parity(port-extra)	port-extra	ObjectSet$.ObjectSetIterator#hasNext	/ObjectSet$/ObjectSetIterator	0	def hasNext/0 in emitted port only
733fc9d0057f	api-parity(port-extra)	port-extra	ObjectSet$.ObjectSetIterator#iterator	/ObjectSet$/ObjectSetIterator	0	def iterator/0 in emitted port only
628456b7a6e4	api-parity(port-extra)	port-extra	ObjectSet$.ObjectSetIterator#next	/ObjectSet$/ObjectSetIterator	0	def next/0 in emitted port only
beebd170bc4d	api-parity(port-extra)	port-extra	ObjectSet$.ObjectSetIterator#nextIndex	/ObjectSet$/ObjectSetIterator	0	var nextIndex/0 in emitted port only
c392486c078f	api-parity(port-extra)	port-extra	ObjectSet$.ObjectSetIterator#remove	/ObjectSet$/ObjectSetIterator	0	def remove/0 in emitted port only
ce09945bbad8	api-parity(port-extra)	port-extra	ObjectSet$.ObjectSetIterator#reset	/ObjectSet$/ObjectSetIterator	0	def reset/0 in emitted port only
93d6f9a0e791	api-parity(port-extra)	port-extra	ObjectSet$.ObjectSetIterator#set	/ObjectSet$/ObjectSetIterator	0	var set/0 in emitted port only
95cef00d42d8	api-parity(port-extra)	port-extra	ObjectSet$.ObjectSetIterator#toArray	/ObjectSet$/ObjectSetIterator	0	def toArray/0 in emitted port only
576122c122fb	api-parity(port-extra)	port-extra	ObjectSet$.ObjectSetIterator#toArray	/ObjectSet$/ObjectSetIterator	0	def toArray/1 in emitted port only
1f544ce16283	api-parity(port-extra)	port-extra	ObjectSet$.ObjectSetIterator#valid	/ObjectSet$/ObjectSetIterator	0	var valid/0 in emitted port only
130846b83f44	api-parity(port-extra)	port-extra	OrderedMap#entries	/OrderedMap	0	def entries/0 in emitted port only [rename candidates: clear, hashCode, isEmpty, loadFactor, nonEmpty, orderedKeys, size, toString]
a57519dc04ca	api-parity(port-extra)	port-extra	OrderedMap#iterator	/OrderedMap	0	def iterator/0 in emitted port only [rename candidates: clear, hashCode, isEmpty, loadFactor, nonEmpty, orderedKeys, size, toString]
56adb006eb5e	api-parity(port-extra)	port-extra	OrderedMap#keys	/OrderedMap	0	def keys/0 in emitted port only [rename candidates: clear, hashCode, isEmpty, loadFactor, nonEmpty, orderedKeys, size, toString]
853541cd24ce	api-parity(port-extra)	port-extra	OrderedMap#toString	/OrderedMap	0	def toString/2 in emitted port only [rename candidates: alter, alterIndex, containsValue, findKey, get, put]
044144ccd87c	api-parity(port-extra)	port-extra	OrderedMap#values	/OrderedMap	0	def values/0 in emitted port only [rename candidates: clear, hashCode, isEmpty, loadFactor, nonEmpty, orderedKeys, size, toString]
8afb5b12cbb6	api-parity(port-extra)	port-extra	OrderedMap$#OrderedMapEntries	/OrderedMap$	0	class OrderedMapEntries/0 in emitted port only
09bb9ace8e19	api-parity(port-extra)	port-extra	OrderedMap$#OrderedMapKeys	/OrderedMap$	0	class OrderedMapKeys/0 in emitted port only
eef8bcc77074	api-parity(port-extra)	port-extra	OrderedMap$#OrderedMapValues	/OrderedMap$	0	class OrderedMapValues/0 in emitted port only
faa04466292a	api-parity(port-extra)	port-extra	OrderedMap$.OrderedMapEntries#keys	/OrderedMap$/OrderedMapEntries	0	var keys/0 in emitted port only
87e9cb94e3c6	api-parity(port-extra)	port-extra	OrderedMap$.OrderedMapEntries#next	/OrderedMap$/OrderedMapEntries	0	def next/0 in emitted port only
3e6c34138a9c	api-parity(port-extra)	port-extra	OrderedMap$.OrderedMapEntries#remove	/OrderedMap$/OrderedMapEntries	0	def remove/0 in emitted port only
d2e1bec5065d	api-parity(port-extra)	port-extra	OrderedMap$.OrderedMapEntries#reset	/OrderedMap$/OrderedMapEntries	0	def reset/0 in emitted port only
cebd61e52b89	api-parity(port-extra)	port-extra	OrderedMap$.OrderedMapKeys#keys	/OrderedMap$/OrderedMapKeys	0	var keys/0 in emitted port only
60065b37fc53	api-parity(port-extra)	port-extra	OrderedMap$.OrderedMapKeys#next	/OrderedMap$/OrderedMapKeys	0	def next/0 in emitted port only
700a5bf7403d	api-parity(port-extra)	port-extra	OrderedMap$.OrderedMapKeys#remove	/OrderedMap$/OrderedMapKeys	0	def remove/0 in emitted port only
c921a228856e	api-parity(port-extra)	port-extra	OrderedMap$.OrderedMapKeys#reset	/OrderedMap$/OrderedMapKeys	0	def reset/0 in emitted port only
df4b64928346	api-parity(port-extra)	port-extra	OrderedMap$.OrderedMapKeys#toArray	/OrderedMap$/OrderedMapKeys	0	def toArray/0 in emitted port only
ee9aa34b3018	api-parity(port-extra)	port-extra	OrderedMap$.OrderedMapKeys#toArray	/OrderedMap$/OrderedMapKeys	0	def toArray/1 in emitted port only
190f46836b34	api-parity(port-extra)	port-extra	OrderedMap$.OrderedMapValues#keys	/OrderedMap$/OrderedMapValues	0	var keys/0 in emitted port only
7cb58f5dce30	api-parity(port-extra)	port-extra	OrderedMap$.OrderedMapValues#next	/OrderedMap$/OrderedMapValues	0	def next/0 in emitted port only
d210e5dbf839	api-parity(port-extra)	port-extra	OrderedMap$.OrderedMapValues#remove	/OrderedMap$/OrderedMapValues	0	def remove/0 in emitted port only
1f05ad240022	api-parity(port-extra)	port-extra	OrderedMap$.OrderedMapValues#reset	/OrderedMap$/OrderedMapValues	0	def reset/0 in emitted port only
ad424c400a88	api-parity(port-extra)	port-extra	OrderedMap$.OrderedMapValues#toArray	/OrderedMap$/OrderedMapValues	0	def toArray/0 in emitted port only
4b9098130200	api-parity(port-extra)	port-extra	OrderedMap$.OrderedMapValues#toArray	/OrderedMap$/OrderedMapValues	0	def toArray/1 in emitted port only
a1f4982208dc	api-parity(port-extra)	port-extra	OrderedSet#items	/OrderedSet	0	var items/0 in emitted port only
381ec9c27519	api-parity(port-extra)	port-extra	OrderedSet#iterator	/OrderedSet	0	def iterator/0 in emitted port only [rename candidates: clear, first, hashCode, isEmpty, loadFactor, nonEmpty, orderedItems, size, toArray, toString]
3d78a7f302f1	api-parity(port-extra)	port-extra	OrderedSet$#OrderedSetIterator	/OrderedSet$	0	class OrderedSetIterator/0 in emitted port only
229426c0c4c2	api-parity(port-extra)	port-extra	OrderedSet$#with	/OrderedSet$	0	def with/1 in emitted port only [rename candidates: apply, from]
d542db7ca685	api-parity(port-extra)	port-extra	OrderedSet$.OrderedSetIterator#items	/OrderedSet$/OrderedSetIterator	0	var items/0 in emitted port only
49df17985c86	api-parity(port-extra)	port-extra	OrderedSet$.OrderedSetIterator#next	/OrderedSet$/OrderedSetIterator	0	def next/0 in emitted port only
e4ddfb88357e	api-parity(port-extra)	port-extra	OrderedSet$.OrderedSetIterator#remove	/OrderedSet$/OrderedSetIterator	0	def remove/0 in emitted port only
8851b0165a70	api-parity(port-extra)	port-extra	OrderedSet$.OrderedSetIterator#reset	/OrderedSet$/OrderedSetIterator	0	def reset/0 in emitted port only
65275b83c377	api-parity(port-extra)	port-extra	OrderedSet$.OrderedSetIterator#toArray	/OrderedSet$/OrderedSetIterator	0	def toArray/0 in emitted port only
f5e06f91fd88	api-parity(port-extra)	port-extra	OrderedSet$.OrderedSetIterator#toArray	/OrderedSet$/OrderedSetIterator	0	def toArray/1 in emitted port only
acfff9a571b6	api-parity(port-extra)	port-extra	QuickSelect#select	/QuickSelect	0	def select/4 in emitted port only
f8446b576c83	api-parity(port-extra)	port-extra	Select#select	/Select	0	def select/4 in emitted port only
8034c27f0596	api-parity(port-extra)	port-extra	Select#selectIndex	/Select	0	def selectIndex/4 in emitted port only
4d171f21f380	api-parity(port-extra)	port-extra	Select$#instance	/Select$	0	def instance/0 in emitted port only
3cc68039cb81	api-parity(port-extra)	port-extra	Sort#sort	/Sort	0	def sort/2 in emitted port only
3cc68039cb81/2	api-parity(port-extra)	port-extra	Sort#sort	/Sort	0	def sort/2 in emitted port only
62210598b2b0	api-parity(port-extra)	port-extra	Sort#sort	/Sort	0	def sort/4 in emitted port only
e488049197d0	api-parity(port-extra)	port-extra	Sort$#instance	/Sort$	0	def instance/0 in emitted port only
09194dc8f257	api-parity(port-extra)	port-extra	TimSort#doSort	/TimSort	0	def doSort/4 in emitted port only
166fba9b701a	api-parity(port-extra)	port-extra	TimSort$#Funnel	/TimSort$	0	class Funnel/0 in emitted port only
832269b3a5f5	api-parity(port-extra)	port-extra	TimSort$#sort	/TimSort$	0	def sort/2 in emitted port only
eb8d17ede7fb	api-parity(port-extra)	port-extra	TimSort$#sort	/TimSort$	0	def sort/4 in emitted port only
9fa8855c439b	api-parity(port-extra)	port-extra	Wrapping#wrapped	/Wrapping	0	def wrapped/0 in emitted port only
8b2acf778045	api-parity(rule)	rule	MathUtils$#E	/MathUtils$	0	rule JS-C53: emitted final val (java's final on a FIELD also states no subclass may override the read, JLS 8.3), reference val
eaf0b8fbe886	api-parity(rule)	rule	MathUtils$#FLOAT_ROUNDING_ERROR	/MathUtils$	0	rule JS-C08: emitted inline val (a java constant variable is inlined, JLS 4.12.4/13.1), reference val
5213ce2d6918	api-parity(rule)	rule	MathUtils$#HALF_PI	/MathUtils$	0	rule JS-C53: emitted final val (java's final on a FIELD also states no subclass may override the read, JLS 8.3), reference val
8afd28b5c2de	api-parity(rule)	rule	MathUtils$#PI	/MathUtils$	0	rule JS-C53: emitted final val (java's final on a FIELD also states no subclass may override the read, JLS 8.3), reference val
b89aede619e2	api-parity(rule)	rule	MathUtils$#PI2	/MathUtils$	0	rule JS-C53: emitted final val (java's final on a FIELD also states no subclass may override the read, JLS 8.3), reference val
aee6aa3f4b85	api-parity(rule)	rule	MathUtils$#degRad	/MathUtils$	0	rule JS-C53: emitted final val (java's final on a FIELD also states no subclass may override the read, JLS 8.3), reference val
a5e678d856f8	api-parity(rule)	rule	MathUtils$#degreesToRadians	/MathUtils$	0	rule JS-C53: emitted final val (java's final on a FIELD also states no subclass may override the read, JLS 8.3), reference val
1e528b090081	api-parity(rule)	rule	MathUtils$#nanoToSec	/MathUtils$	0	rule JS-C53: emitted final val (java's final on a FIELD also states no subclass may override the read, JLS 8.3), reference val
57af8656514b	api-parity(rule)	rule	MathUtils$#radDeg	/MathUtils$	0	rule JS-C53: emitted final val (java's final on a FIELD also states no subclass may override the read, JLS 8.3), reference val
253eec0cf8cb	api-parity(rule)	rule	MathUtils$#radiansToDegrees	/MathUtils$	0	rule JS-C53: emitted final val (java's final on a FIELD also states no subclass may override the read, JLS 8.3), reference val
56ada10a2ff1	api-parity(signature)	signature	#ArrayMap		0	modifiers differ: emitted , reference final
bfefcc2f38cb	api-parity(signature)	signature	#ArrayMap		0	parents differ: emitted-only [balticporter.runtime.JavaIterable[lowlevel.util.ObjectMap.Entry[$0, $1]]], reference-only []
68d3a7d08245	api-parity(signature)	signature	#ComparableTimSort		0	modifiers differ: emitted , reference final
45773c038de6	api-parity(signature)	signature	#DynamicArray		0	modifiers differ: emitted , reference final
e73e93bbfb92	api-parity(signature)	signature	#DynamicArray		0	parents differ: emitted-only [balticporter.runtime.JavaIterable[$0]], reference-only []
c974da79d720	api-parity(signature)	signature	#ObjectMap		0	modifiers differ: emitted , reference final
c193b66cee42	api-parity(signature)	signature	#ObjectMap		0	parents differ: emitted-only [balticporter.runtime.JavaIterable[lowlevel.util.ObjectMap.Entry[$0, $1]]], reference-only []
ead4994096cb	api-parity(signature)	signature	#ObjectSet		0	modifiers differ: emitted , reference final
ce979dfb0944	api-parity(signature)	signature	#ObjectSet		0	parents differ: emitted-only [balticporter.runtime.JavaIterable[$0]], reference-only []
71a9b22e7042	api-parity(signature)	signature	#OrderedMap		0	modifiers differ: emitted , reference final
ecc573e2b787	api-parity(signature)	signature	#OrderedMap		0	parents differ: emitted-only [lowlevel.util.ObjectMap[$0, $1]], reference-only []
46968bc82f6d	api-parity(signature)	signature	#OrderedSet		0	modifiers differ: emitted , reference final
7376ba8e2649	api-parity(signature)	signature	#OrderedSet		0	parents differ: emitted-only [lowlevel.util.ObjectSet[$0]], reference-only []
3688547ea260	api-parity(signature)	signature	#QuickSelect		0	modifiers differ: emitted , reference final
16bd06c75660	api-parity(signature)	signature	#TimSort		0	modifiers differ: emitted , reference final
37b95e51ce43	api-parity(signature)	signature	ArrayMap#equalsIdentity	/ArrayMap	0	param 0 type differs: emitted 'java.lang.Object', reference 'Any'
a7a877314e74	api-parity(signature)	signature	ArrayMap#foreachEntry	/ArrayMap	0	modifiers differ: emitted , reference inline
d37da5c8fc01	api-parity(signature)	signature	ArrayMap#foreachEntry	/ArrayMap	0	param 0 type differs: emitted '($0, $1) => scala.Unit', reference '($0, $1) => Unit'
6662e8081424	api-parity(signature)	signature	ArrayMap#foreachKey	/ArrayMap	0	modifiers differ: emitted , reference inline
eafee2672033	api-parity(signature)	signature	ArrayMap#foreachKey	/ArrayMap	0	param 0 type differs: emitted '$0 => scala.Unit', reference '$0 => Unit'
dd4756635ea0	api-parity(signature)	signature	ArrayMap#foreachValue	/ArrayMap	0	modifiers differ: emitted , reference inline
00a2516f9264	api-parity(signature)	signature	ArrayMap#foreachValue	/ArrayMap	0	param 0 type differs: emitted '$1 => scala.Unit', reference '$1 => Unit'
703b0b8494b9	api-parity(signature)	signature	ArrayMap#putAll	/ArrayMap	0	param 0 type differs: emitted 'ArrayMap[_ <: $0, _ <: $1]', reference 'ArrayMap[$0, $1]'
703b0b8494b9/2	api-parity(signature)	signature	ArrayMap#putAll	/ArrayMap	0	param 0 type differs: emitted 'ArrayMap[_ <: $0, _ <: $1]', reference 'ArrayMap[$0, $1]'
6d988904cf17	api-parity(signature)	signature	ArrayMap$#apply	/ArrayMap$	0	modifiers differ: emitted , reference inline
7763b447e38c	api-parity(signature)	signature	ComparableTimSort#doSort	/ComparableTimSort	0	param 0 type differs: emitted 'scala.Array[java.lang.Object]', reference 'Array[AnyRef]'
96b15a9a575f	api-parity(signature)	signature	ComparableTimSort$#sort	/ComparableTimSort$	0	param 0 type differs: emitted 'scala.Array[java.lang.Object]', reference 'Array[AnyRef]'
96b15a9a575f/2	api-parity(signature)	signature	ComparableTimSort$#sort	/ComparableTimSort$	0	param 0 type differs: emitted 'scala.Array[java.lang.Object]', reference 'Array[AnyRef]'
5667ffdfa193	api-parity(signature)	signature	DynamicArray#--=	/DynamicArray	0	param 0 type differs: emitted 'lowlevel.util.DynamicArray[$0]', reference 'DynamicArray[_ <: $0]'
bf59c870629b	api-parity(signature)	signature	DynamicArray#addAll	/DynamicArray	0	param 0 type differs: emitted 'DynamicArray[_ <: $0]', reference 'Array[$0]'
