#id	check	kind	owner	path	line	detail
be1fbf485a8a	api-parity(port-extra)	port-extra	Generator$.GenerationMode$.REPLACE$#ordinal	/Generator$/GenerationMode$/REPLACE$	0	def ordinal/0 in emitted port only
e32e37ae58ad	api-parity(port-extra)	port-extra	Generator$.GenerationMode$.SUBTRACT$#modify	/Generator$/GenerationMode$/SUBTRACT$	0	def modify/4 in emitted port only
35dc756bb487	api-parity(port-extra)	port-extra	Generator$.GenerationMode$.SUBTRACT$#ordinal	/Generator$/GenerationMode$/SUBTRACT$	0	def ordinal/0 in emitted port only
d92ec738787b	api-parity(port-extra)	port-extra	Generators$#DEFAULT_SEED_BIT_LENGTH	/Generators$	0	val DEFAULT_SEED_BIT_LENGTH/0 in emitted port only [rename candidates: DefaultSeedBitLength]
47c89a4b8dd8	api-parity(port-extra)	port-extra	Grid#grid	/Grid	0	var grid/0 in emitted port only
c34df6d25e82	api-parity(port-extra)	port-extra	Grid$.CellConsumer$#BREAK	/Grid$/CellConsumer$	0	val BREAK/0 in emitted port only [rename candidates: Break, Continue]
e75017e6f4f7	api-parity(port-extra)	port-extra	Grid$.CellConsumer$#CONTINUE	/Grid$/CellConsumer$	0	val CONTINUE/0 in emitted port only [rename candidates: Break, Continue]
a344424a9a08	api-parity(port-extra)	port-extra	Int2dArray#array	/Int2dArray	0	var array/0 in emitted port only
7e39ff55ef66	api-parity(port-extra)	port-extra	NoiseGenerator$#DefaultNoiseAlgorithmProvider	/NoiseGenerator$	0	object DefaultNoiseAlgorithmProvider/0 in emitted port only
a4dd584b84db	api-parity(port-extra)	port-extra	Object2dArray#ArrayIterator	/Object2dArray	0	class ArrayIterator/0 in emitted port only
9e691b2078f7	api-parity(port-extra)	port-extra	Object2dArray#array	/Object2dArray	0	var array/0 in emitted port only
daa87c2d8ffc	api-parity(port-extra)	port-extra	Object2dArray#fill	/Object2dArray	0	def fill/1 in emitted port only
0688f0b74811	api-parity(port-extra)	port-extra	Object2dArray#get	/Object2dArray	0	def get/2 in emitted port only
7c70cd3f2394	api-parity(port-extra)	port-extra	Object2dArray#getArray	/Object2dArray	0	def getArray/0 in emitted port only
232dfbe8f25c	api-parity(port-extra)	port-extra	Object2dArray#getArray	/Object2dArray	0	def getArray/1 in emitted port only
34701c926301	api-parity(port-extra)	port-extra	Object2dArray#getObjectArray	/Object2dArray	0	def getObjectArray/0 in emitted port only
f2bdc7468ec7	api-parity(port-extra)	port-extra	Object2dArray#getOrElse	/Object2dArray	0	def getOrElse/3 in emitted port only
bc65039231c6	api-parity(port-extra)	port-extra	Object2dArray#getOrNull	/Object2dArray	0	def getOrNull/2 in emitted port only
cae97ceef6b2	api-parity(port-extra)	port-extra	Object2dArray#iterator	/Object2dArray	0	def iterator/0 in emitted port only
917b724ceff4	api-parity(port-extra)	port-extra	Object2dArray#set	/Object2dArray	0	def set/3 in emitted port only
315e0615ff08	api-parity(port-extra)	port-extra	Object2dArray#swap	/Object2dArray	0	def swap/4 in emitted port only
bff022b17489	api-parity(port-extra)	port-extra	Object2dArray$#Funnel	/Object2dArray$	0	class Funnel/0 in emitted port only
7810f453b6d6	api-parity(port-extra)	port-extra	Object2dArray$#newNotTyped	/Object2dArray$	0	def newNotTyped/2 in emitted port only
4d1e5bd4e266	api-parity(port-extra)	port-extra	Object2dArray.ArrayIterator#hasNext	/Object2dArray/ArrayIterator	0	def hasNext/0 in emitted port only
a7687c5d00f2	api-parity(port-extra)	port-extra	Object2dArray.ArrayIterator#next	/Object2dArray/ArrayIterator	0	def next/0 in emitted port only
7b64a9fcc37d	api-parity(port-extra)	port-extra	Object2dArray.ArrayIterator#remove	/Object2dArray/ArrayIterator	0	def remove/0 in emitted port only
fcdc29842fe1	api-parity(port-extra)	port-extra	Object2dArray.ArrayIterator#reset	/Object2dArray/ArrayIterator	0	def reset/0 in emitted port only
8bb8a3841d24	api-parity(port-extra)	port-extra	RoomType$#DefaultRoomType	/RoomType$	0	class DefaultRoomType/0 in emitted port only
895a0eb7d8bb	api-parity(port-extra)	port-extra	RoomType$#Interceptor	/RoomType$	0	object Interceptor/0 in emitted port only
714c958ce3ee	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType#name	/RoomType$/DefaultRoomType	0	def name/0 in emitted port only
b52295c9b42e	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType#ordinal	/RoomType$/DefaultRoomType	0	def ordinal/0 in emitted port only
799c4dc8cb97	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$#CASTLE	/RoomType$/DefaultRoomType$	0	object CASTLE/0 in emitted port only
2ae61de66e46	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$#CROSS	/RoomType$/DefaultRoomType$	0	object CROSS/0 in emitted port only
25776f25cb95	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$#DIAMOND	/RoomType$/DefaultRoomType$	0	object DIAMOND/0 in emitted port only
9c238cce36e5	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$#ROUNDED	/RoomType$/DefaultRoomType$	0	object ROUNDED/0 in emitted port only
aeec7c721803	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$#SQUARE	/RoomType$/DefaultRoomType$	0	object SQUARE/0 in emitted port only
9ed3343e78ee	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$#valueOf	/RoomType$/DefaultRoomType$	0	def valueOf/1 in emitted port only
177159602727	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$#values	/RoomType$/DefaultRoomType$	0	def values/0 in emitted port only
a8d9e41581f5	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$.CASTLE$#MIN_SIZE	/RoomType$/DefaultRoomType$/CASTLE$	0	val MIN_SIZE/0 in emitted port only
029806d5b911	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$.CASTLE$#MIN_TOWER	/RoomType$/DefaultRoomType$/CASTLE$	0	val MIN_TOWER/0 in emitted port only
1fb37f0c7c6a	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$.CASTLE$#carve	/RoomType$/DefaultRoomType$/CASTLE$	0	def carve/3 in emitted port only
fcc1ac4c3774	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$.CASTLE$#isValid	/RoomType$/DefaultRoomType$/CASTLE$	0	def isValid/1 in emitted port only
26056e071ac3	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$.CASTLE$#ordinal	/RoomType$/DefaultRoomType$/CASTLE$	0	def ordinal/0 in emitted port only
45e2c9fde6e6	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$.CROSS$#MIN_SIZE	/RoomType$/DefaultRoomType$/CROSS$	0	val MIN_SIZE/0 in emitted port only
f3abe4d37c1c	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$.CROSS$#carve	/RoomType$/DefaultRoomType$/CROSS$	0	def carve/3 in emitted port only
426ada292b01	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$.CROSS$#isValid	/RoomType$/DefaultRoomType$/CROSS$	0	def isValid/1 in emitted port only
42f7fb21e6fd	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$.CROSS$#ordinal	/RoomType$/DefaultRoomType$/CROSS$	0	def ordinal/0 in emitted port only
775949f190dc	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$.DIAMOND$#carve	/RoomType$/DefaultRoomType$/DIAMOND$	0	def carve/3 in emitted port only
8620000ce8d9	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$.DIAMOND$#isValid	/RoomType$/DefaultRoomType$/DIAMOND$	0	def isValid/1 in emitted port only
803c75c3896c	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$.DIAMOND$#ordinal	/RoomType$/DefaultRoomType$/DIAMOND$	0	def ordinal/0 in emitted port only
ddcbb850d8f6	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$.ROUNDED$#carve	/RoomType$/DefaultRoomType$/ROUNDED$	0	def carve/3 in emitted port only
57246ff150fa	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$.ROUNDED$#ordinal	/RoomType$/DefaultRoomType$/ROUNDED$	0	def ordinal/0 in emitted port only
d6ee5f62f3b0	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$.SQUARE$#carve	/RoomType$/DefaultRoomType$/SQUARE$	0	def carve/3 in emitted port only
d94c0dea3770	api-parity(port-extra)	port-extra	RoomType$.DefaultRoomType$.SQUARE$#ordinal	/RoomType$/DefaultRoomType$/SQUARE$	0	def ordinal/0 in emitted port only
9d94423c65da	api-parity(port-extra)	port-extra	RoomType$.Interceptor#type	/RoomType$/Interceptor	0	var type/0 in emitted port only
dee48748d4de	api-parity(signature)	signature	#Grid		0	parents differ: emitted-only [sge.noise.Array2D], reference-only []
a56e3c4c60fe	api-parity(signature)	signature	#Int2dArray		0	parents differ: emitted-only [sge.noise.Array2D], reference-only []
0633c929d93e	api-parity(signature)	signature	AbstractRoomGenerator#addRoomTypes	/AbstractRoomGenerator	0	param 0 type differs: emitted 'scala.Array[sge.noise.generator.room.RoomType]', reference 'RoomType*'
34904d2f4380	api-parity(signature)	signature	AbstractRoomGenerator#getRoomTypes	/AbstractRoomGenerator	0	result type differs: emitted 'java.util.List[sge.noise.generator.room.RoomType]', reference 'ArrayList[RoomType]'
dd31934b6c07	api-parity(signature)	signature	DungeonGenerator#getDestinations	/DungeonGenerator	0	param 0 type differs: emitted 'java.util.Set[java.lang.Integer]', reference 'JSet[Int]'
5d53c7eaa45e	api-parity(signature)	signature	DungeonGenerator#getDestinations	/DungeonGenerator	0	param 1 type differs: emitted 'java.util.Iterator[java.lang.Integer]', reference 'JIterator[Int]'
e16ca907110f	api-parity(signature)	signature	DungeonGenerator#getDestinations	/DungeonGenerator	0	param 2 type differs: emitted 'scala.Array[java.lang.Integer]', reference 'Array[Int]'
215f604242e5	api-parity(signature)	signature	DungeonGenerator#getDestinations	/DungeonGenerator	0	result type differs: emitted 'scala.Array[java.lang.Integer]', reference 'Array[Int]'
9b75d0e2f43b	api-parity(signature)	signature	Generators$#randomElement	/Generators$	0	param 0 type differs: emitted 'java.util.List[$0]', reference 'JList[$0]'
53b76f7c4d7b	api-parity(signature)	signature	Generators$#randomIndex	/Generators$	0	param 0 type differs: emitted 'java.util.List[?]', reference 'JList[?]'
02615b931762	api-parity(signature)	signature	Generators$#shuffle	/Generators$	0	param 0 type differs: emitted 'java.util.List[$0]', reference 'JList[$0]'
473fff263b1d	api-parity(signature)	signature	Generators$#shuffle	/Generators$	0	result type differs: emitted 'java.util.List[$0]', reference 'JList[$0]'
e477ea7538df	api-parity(signature)	signature	Grid#getArray	/Grid	0	result type differs: emitted 'scala.Array[scala.Float]', reference 'Array[Float]'
2417492dc9d1	api-parity(visibility)	visibility	AbstractGenerator#modifyCell	/AbstractGenerator	0	access differs: emitted 'protected[generator]', reference 'protected'
362f811395fe	api-parity(visibility)	visibility	AbstractRoomGenerator#carveRoom	/AbstractRoomGenerator	0	access differs: emitted 'protected[room]', reference 'protected'
74c9ec2c5de8	api-parity(visibility)	visibility	AbstractRoomGenerator#getRandomRoom	/AbstractRoomGenerator	0	access differs: emitted 'protected[room]', reference 'protected'
ce1af6958532	api-parity(visibility)	visibility	AbstractRoomGenerator#normalizePosition	/AbstractRoomGenerator	0	access differs: emitted 'protected[room]', reference 'protected'
09e6b3bf5ea8	api-parity(visibility)	visibility	AbstractRoomGenerator#normalizeSize	/AbstractRoomGenerator	0	access differs: emitted 'protected[room]', reference 'protected'
16c4388d7040	api-parity(visibility)	visibility	AbstractRoomGenerator#randomSize	/AbstractRoomGenerator	0	access differs: emitted 'protected[room]', reference 'protected'
16c4388d7040/2	api-parity(visibility)	visibility	AbstractRoomGenerator#randomSize	/AbstractRoomGenerator	0	access differs: emitted 'protected[room]', reference 'protected'
9f1df33af5df	api-parity(visibility)	visibility	CellularAutomataGenerator#countLivingNeighbors	/CellularAutomataGenerator	0	access differs: emitted 'protected[cellular]', reference 'protected'
5ac43cf86e90	api-parity(visibility)	visibility	CellularAutomataGenerator#getTemporaryGrid	/CellularAutomataGenerator	0	access differs: emitted 'protected[cellular]', reference 'protected'
4a9ee2d5f1e2	api-parity(visibility)	visibility	CellularAutomataGenerator#isAlive	/CellularAutomataGenerator	0	access differs: emitted 'protected[cellular]', reference 'protected'
75c60c05c8ad	api-parity(visibility)	visibility	CellularAutomataGenerator#setAlive	/CellularAutomataGenerator	0	access differs: emitted 'protected[cellular]', reference 'protected'
db6b6499d0c5	api-parity(visibility)	visibility	CellularAutomataGenerator#setDead	/CellularAutomataGenerator	0	access differs: emitted 'protected[cellular]', reference 'protected'
72744a07f8dc	api-parity(visibility)	visibility	CellularAutomataGenerator#shouldBeBorn	/CellularAutomataGenerator	0	access differs: emitted 'protected[cellular]', reference 'protected'
76eb2a884a47	api-parity(visibility)	visibility	CellularAutomataGenerator#shouldDie	/CellularAutomataGenerator	0	access differs: emitted 'protected[cellular]', reference 'protected'
fcc1655f99c8	api-parity(visibility)	visibility	CellularAutomataGenerator#spawnLivingCells	/CellularAutomataGenerator	0	access differs: emitted 'protected[cellular]', reference 'protected'
748ccd2d5e19	api-parity(visibility)	visibility	DungeonGenerator#addConnector	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
630efb336190	api-parity(visibility)	visibility	DungeonGenerator#carveConnector	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
a9ad448d5fde	api-parity(visibility)	visibility	DungeonGenerator#carveCorridor	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
a1bbca8d5738	api-parity(visibility)	visibility	DungeonGenerator#carveMaze	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
db1eebedb913	api-parity(visibility)	visibility	DungeonGenerator#findConnectors	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
213fe8191bfd	api-parity(visibility)	visibility	DungeonGenerator#getDestinations	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
3058d1d09d88	api-parity(visibility)	visibility	DungeonGenerator#getRegion	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
0811a8c3643c	api-parity(visibility)	visibility	DungeonGenerator#isCarveable	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
0811a8c3643c/2	api-parity(visibility)	visibility	DungeonGenerator#isCarveable	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
44fa73d2b10c	api-parity(visibility)	visibility	DungeonGenerator#isCorridor	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
43ae632d088a	api-parity(visibility)	visibility	DungeonGenerator#isDeadEnd	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
990ab4926c28	api-parity(visibility)	visibility	DungeonGenerator#isWall	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
581ce32843dc	api-parity(visibility)	visibility	DungeonGenerator#joinRegions	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
f5bc6f48403b	api-parity(visibility)	visibility	DungeonGenerator#nextRegion	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
fa1794118812	api-parity(visibility)	visibility	DungeonGenerator#normalizePosition	/DungeonGenerator	0	access differs: emitted 'protected[room]', reference 'protected'
94a1651e3b3c	api-parity(visibility)	visibility	DungeonGenerator#normalizeSize	/DungeonGenerator	0	access differs: emitted 'protected[room]', reference 'protected'
893b4994eef2	api-parity(visibility)	visibility	DungeonGenerator#overlapsAny	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
0197b7ea5cae	api-parity(visibility)	visibility	DungeonGenerator#removeDeadEnds	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
9f613bcabf17	api-parity(visibility)	visibility	DungeonGenerator#reset	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
8b203c5d2489	api-parity(visibility)	visibility	DungeonGenerator#spawnCorridors	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
bc109121358f	api-parity(visibility)	visibility	DungeonGenerator#spawnRooms	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
e33ad103c245	api-parity(visibility)	visibility	DungeonGenerator#validateRoomSizes	/DungeonGenerator	0	access differs: emitted 'protected[dungeon]', reference 'protected'
8aa70c034479	api-parity(visibility)	visibility	DungeonGenerator$#Point	/DungeonGenerator$	0	access differs: emitted 'public', reference 'protected[dungeon]'
7f803fcb0db7	api-parity(visibility)	visibility	Grid#iterate	/Grid	0	access differs: emitted 'protected[noise]', reference 'protected'
99c5002626c1	api-parity(visibility)	visibility	Grid#validateGrid	/Grid	0	access differs: emitted 'protected[noise]', reference 'protected'
d19a655a5c9e	api-parity(visibility)	visibility	RoomType$.Interceptor#value	/RoomType$/Interceptor	0	access differs: emitted 'protected[room]', reference 'protected'
f3d887d2ebe9	catalog(consulted)	reached	JS-C01	com/github/czyzby/noise4j/map/Grid.java	146	lowering CtInvocation/Expression — consulted 407, fired 51, declarations 0: a Java `static` is INHERITED by every subclass; a Scala companion inherits nothing
4680742df532	catalog(consulted)	reached	JS-C02	-	0	lowering CtInvocation/Expression + lowering CtFieldRead/Expression + lowering CtFieldWrite/Expression — consulted 797, fired 0, declarations 0: interface constants are inherited through `implements`
c0ac36c0289c	catalog(consulted)	reached	JS-C03	com/github/czyzby/noise4j/map/generator/cellular/CellularAutomataGenerator.java	21	rendering ClassDef — consulted 23, fired 4, declarations 0: static HIDING is resolved by the STATIC type of the qualifier
1a1f58ed642a	catalog(consulted)	reached	JS-C05	com/github/czyzby/noise4j/map/Grid.java	373	lowering CtFieldRead/Expression + lowering CtFieldWrite/Expression — consulted 390, fired 25, declarations 0: a static nested constant reached through a SUBCLASS's name, and `import static`
daab5906e009	catalog(consulted)	reached	JS-C06	-	0	rendering Apply — consulted 802, fired 0, declarations 0: `anInstance.staticMethod()` evaluates the receiver FOR ITS SIDE EFFECTS and discards it
bd64d9bbb116	catalog(consulted)	reached	JS-C07	com/github/czyzby/noise4j/map/generator/noise/NoiseGenerator.java	158	rendering ClassDef — consulted 23, fired 1, declarations 0: JLS's class-initialisation TRIGGER list vs Scala's uniform accessor trigger
40b99aab7280	catalog(consulted)	reached	JS-C08	com/github/czyzby/noise4j/map/Grid.java	384	rendering ValDef — consulted 238, fired 6, declarations 0: a CONSTANT VARIABLE is inlined, so reading it never triggers class initialisation
e7176243deef	catalog(consulted)	reached	JS-C09	com/github/czyzby/noise4j/map/Grid.java	382	rendering ClassDef — consulted 23, fired 1, declarations 0: several `static { }` blocks and static field initialisers run in ONE textual order
ef21e08509b6	catalog(consulted)	reached	JS-C10	-	0	rendering ClassDef — consulted 23, fired 0, declarations 0: circular class initialisation delivers DEFAULT values on the same thread
9ed19ae9c97f	catalog(consulted)	reached	JS-C13	com/github/czyzby/noise4j/array/Array2D.java	6	rendering ClassDef — consulted 23, fired 15, declarations 0: JLS 12.5's instance-creation sequence, whole
03bc17389366	catalog(consulted)	reached	JS-C14	com/github/czyzby/noise4j/array/Int2dArray.java	6	rendering ClassDef — consulted 23, fired 3, declarations 0: the superclass constructor runs before this class's field initialisers
094fd7b2162b	catalog(consulted)	reached	JS-C16	-	0	rendering DefDef — consulted 245, fired 0, declarations 0: instance initialiser blocks
fa1a75d36f37	catalog(consulted)	reached	JS-C17	-	0	lowering CtNewClass/Expression — consulted 35, fired 0, declarations 0: double-brace initialisation is an anonymous subclass plus an instance initialiser
7354ab6828b7	catalog(consulted)	reached	JS-C18	-	0	rendering ClassDef — consulted 23, fired 0, declarations 0: field initialisers and instance-init blocks are ONE step-4 sequence in textual order, not two buckets
c6cb9fdd83e2	catalog(consulted)	reached	JS-C19	com/github/czyzby/noise4j/array/Array2D.java	6	rendering ClassDef — consulted 23, fired 4, declarations 0: `this(...)` / `super(...)` in a secondary constructor — Scala's secondary constructors cannot call `super`
bfe889037a64	catalog(consulted)	reached	JS-C20	com/github/czyzby/noise4j/array/Object2dArray.java	10	rendering ClassDef — consulted 23, fired 1, declarations 0: the implicit `super()` and the default constructor
0bc862c67f92	catalog(consulted)	reached	JS-C21	com/github/czyzby/noise4j/array/Array2D.java	6	rendering ClassDef — consulted 23, fired 4, declarations 0: constructor overload resolution, against Scala's textual-anteriority rule
8850c81312d6	catalog(consulted)	reached	JS-C22	-	0	rendering Apply — consulted 802, fired 0, declarations 0: Java's THREE-PHASE applicability (strict, then loose, then varargs) has no Scala counterpart
826808581046	catalog(consulted)	reached	JS-C23	-	0	rendering Apply — consulted 802, fired 0, declarations 0: most-specific tie-break: Scala prefers a NON-GENERIC alternative and Java does not
c8463c278ff1	catalog(consulted)	reached	JS-C25	com/github/czyzby/noise4j/array/Object2dArray.java	132	rendering DefDef — consulted 245, fired 50, declarations 0: `override` is mandatory in Scala and absent in Java
5ddc2f90f5f5	catalog(consulted)	reached	JS-C29	com/github/czyzby/noise4j/array/Object2dArray.java	10	rendering-type TypeRef — consulted 1058, fired 113, declarations 0: a static NESTED class and an INNER class are different types, and only one is path-dependent
bbf9a870b655	catalog(consulted)	reached	JS-C31	com/github/czyzby/noise4j/array/Object2dArray.java	52	lowering CtNewClass/Expression — consulted 35, fired 3, declarations 0: anonymous class construction and capture
dd6de70319e0	catalog(consulted)	reached	JS-C33	com/github/czyzby/noise4j/array/Object2dArray.java	10	rendering ClassDef — consulted 23, fired 4, declarations 0: the interface default-method diamond is resolved by JLS's two rules, not by trait linearization
ac57255e4f4f	catalog(consulted)	reached	JS-C34	com/github/czyzby/noise4j/map/generator/AbstractGenerator.java	8	rendering ClassDef — consulted 23, fired 7, declarations 0: interface statics are not inherited AT ALL, not even by an implementor
e60067e22c5c	catalog(consulted)	reached	JS-C36	com/github/czyzby/noise4j/map/Grid.java	384	rendering ValDef — consulted 238, fired 2, declarations 0: an interface field is implicitly `public static final`
86e6f5d87b6a	catalog(consulted)	reached	JS-C37	com/github/czyzby/noise4j/map/generator/Generator.java	22	rendering ClassDef — consulted 23, fired 3, declarations 0: `name()`, `values()` and `valueOf` are SYNTHESISED on every Java enum
9f10ca49c2af	catalog(consulted)	reached	JS-C38	-	0	rendering ClassDef — consulted 23, fired 0, declarations 0: a promoted enum constructor parameter IS a member, and `name` collides with `Enum.name()`
90b2a5e77748	catalog(consulted)	reached	JS-C39	com/github/czyzby/noise4j/map/generator/Generator.java	22	rendering ClassDef — consulted 23, fired 3, declarations 0: `ordinal()` is part of every Java enum's surface, mentioned or not
537cc7409e65	catalog(consulted)	reached	JS-C40	com/github/czyzby/noise4j/map/generator/Generator.java	22	rendering ClassDef — consulted 23, fired 3, declarations 0: enum constants with PER-CONSTANT class bodies
97ad1e2f9287	catalog(consulted)	reached	JS-C43	-	0	rendering ClassDef — consulted 23, fired 0, declarations 0: Java `record`
72d0b151bb15	catalog(consulted)	reached	JS-C44	com/github/czyzby/noise4j/map/generator/Generator.java	22	rendering ClassDef — consulted 23, fired 3, declarations 0: `sealed` / `non-sealed` / `permits`
c16774933137	catalog(consulted)	reached	JS-C45	com/github/czyzby/noise4j/array/Array2D.java	7	rendering ValDef — consulted 238, fired 19, declarations 0: a `final` field's JMM safe-publication guarantee
1914e871c2c6	catalog(consulted)	reached	JS-C46	-	0	phase member-clash — consulted 0, fired 0, declarations 2: Java has TWO name namespaces and Scala has one
adf0afa24f8d	catalog(consulted)	reached	JS-C47	-	0	rendering ClassDef + rendering DefDef + rendering ValDef — consulted 506, fired 0, declarations 0: package-private becomes `private[pkg]`
9f126e091db4	catalog(consulted)	reached	JS-C48	com/github/czyzby/noise4j/array/Array2D.java	7	rendering ClassDef + rendering DefDef + rendering ValDef — consulted 506, fired 46, declarations 0: Java's `protected` also grants SAME-PACKAGE access, and accessibility is an input to overload resolution
ee143d34087f	catalog(consulted)	reached	JS-C49	com/github/czyzby/noise4j/array/Object2dArray.java	141	rendering ClassDef + rendering DefDef + rendering ValDef — consulted 506, fired 3, declarations 0: Java's `private` reaches the whole enclosing TOP-LEVEL class; Scala's reaches only the template
664aeeabbea9	catalog(consulted)	reached	JS-C50	-	0	rendering ClassDef + rendering DefDef + rendering ValDef — consulted 506, fired 0, declarations 0: Java's default access is package-private and Scala's is public — INVERTED
dd90b62bd627	catalog(consulted)	reached	JS-C51	-	0	rendering ClassDef — consulted 23, fired 0, declarations 0: a `return` in a CONSTRUCTOR body, whose promotion puts it in the class body
02bb1c16de02	catalog(consulted)	reached	JS-E01	com/github/czyzby/noise4j/map/Grid.java	343	lowering CtBinaryOperator/Expression — consulted 369, fired 2, declarations 0: `==`/`!=` are REFERENCE identity in Java; Scala's `==` calls `equals`
aaeb3b735321	catalog(consulted)	reached	JS-E02	com/github/czyzby/noise4j/array/Object2dArray.java	154	lowering CtUnaryOperator/Expression — consulted 15, fired 4, declarations 0: postfix/prefix `++`/`--` USED AS A VALUE yields the value before the update — the VALUE only; the operand's single evaluation is JS-E17
4b78282ba367	catalog(consulted)	reached	JS-E03	-	0	lowering CtOperatorAssignment/Statement — consulted 11, fired 0, declarations 0: compound assignment NARROWS implicitly to the left-hand type — STATEMENT position; the lvalue's single evaluation is JS-E17
e15682a122a1	catalog(consulted)	reached	JS-E04	-	0	lowering CtOperatorAssignment/Expression — consulted 5, fired 0, declarations 0: compound assignment NARROWS implicitly to the left-hand type — EXPRESSION position; the lvalue's single evaluation is JS-E17
4c182e15f166	catalog(consulted)	reached	JS-E05	com/github/czyzby/noise4j/map/Grid.java	304	lowering CtConditional/Expression — consulted 7, fired 7, declarations 0: the conditional operator's type is computed, not the syntactic lub of its branches
645275d1b833	catalog(consulted)	reached	JS-E06	-	0	rendering Typed — consulted 25, fired 0, declarations 0: a primitive cast is a CONVERSION in Java and an assertion in Scala once a phase has retyped the value
d0a034752b7d	catalog(consulted)	reached	JS-E14	-	0	lowering CtBinaryOperator/Expression — consulted 369, fired 0, declarations 0: string concatenation with a NON-`String` left operand
4b346cc61698	catalog(consulted)	reached	JS-E15	com/github/czyzby/noise4j/map/Grid.java	61	lowering CtAssignment/Expression — consulted 2, fired 2, declarations 0: an assignment IS an expression, with the assigned value
95cdd0fc2d0d	catalog(consulted)	reached	JS-E17	com/github/czyzby/noise4j/map/Grid.java	69	lowering CtOperatorAssignment/Either — consulted 16, fired 16, declarations 0: a compound assignment and `++`/`--` evaluate the LVALUE ONCE — its array reference, its index, its target
4f38c3d229f9	catalog(consulted)	reached	JS-E19	-	0	lowering CtConstructorCall/Expression — consulted 35, fired 0, declarations 0: a BOXING CONSTRUCTOR — `new Double(v)` — is deprecated for removal; the JDK names `valueOf`
6c94a86bcb38	catalog(consulted)	reached	JS-G01	<synthetic>	0	lowering-type CtWildcardReference + rendering-type TypeBounds — consulted 9, fired 2, declarations 0: use-site wildcards, with the matching bound grammar
6ba7622c70a9	catalog(consulted)	reached	JS-G03	-	0	lowering-type CtWildcardReference — consulted 8, fired 0, declarations 0: `? super Object` has exactly one inhabitant
39568ba4bb4c	catalog(consulted)	reached	JS-G04	-	0	rendering ForEach — consulted 9, fired 0, declarations 0: a captured wildcard on ITERATION has no nameable type
a28c5ad6a5af	catalog(consulted)	reached	JS-G05	-	0	rendering ClassDef — consulted 23, fired 0, declarations 0: a wildcard in an `extends` clause takes the parameter's DECLARED bound
0fcfedf4cd10	catalog(consulted)	reached	JS-G07	<synthetic>	0	lowering-type CtTypeReference — consulted 5076, fired 4, declarations 0: a RAW type erases the REFERENCE's generics, not the class's
6a1e51575595	catalog(consulted)	reached	JS-G08	-	0	lowering-type CtTypeReference — consulted 5076, fired 0, declarations 0: the same raw Java type renders DIFFERENTLY per scope, and correctly so
